67099680294800,HTTP,231,12.964
67099694936700,HTTP,231,15.321
67099710053900,HTTP,231,14.511
67099727197800,HTTP,230,15.44
67099745550300,HTTP,231,18.222
67099761742400,HTTP,230,14.65
67099778416600,HTTP,231,16.227
67099795174300,HTTP,231,14.828
67099810175800,HTTP,231,16.015
67099837486600,HTTP,231,15.676
67099853325400,HTTP,231,25.366
67099871196900,HTTP,231,14.881
67099887667600,HTTP,231,17.149
67099902290200,HTTP,231,16.015
67099919037300,HTTP,231,13.677
67099941419600,HTTP,231,16.392
67099956364000,HTTP,229,21.6
67099972013900,HTTP,231,13.763
67099989150600,HTTP,231,15.946
67100003112800,HTTP,231,15.883
67100019887000,HTTP,231,12.975
67100043110500,HTTP,231,22.064
67100066680000,HTTP,231,17.286
67100081394400,HTTP,231,22.393
67100100080500,HTTP,231,14.017
67100114724700,HTTP,231,18.368
67100132975000,HTTP,231,13.929
67100148327400,HTTP,231,17.438
67100163233700,HTTP,231,14.418
67100178430000,HTTP,231,14.147
67100193173500,HTTP,231,14.677
67100212146200,HTTP,231,13.903
67100229795700,HTTP,231,18.619
67100247536400,HTTP,231,16.599
67100262624100,HTTP,231,16.976
67100278542400,HTTP,231,14.379
67100300326000,HTTP,231,15.188
67100317567600,HTTP,231,23.032
67100333190000,HTTP,230,15.53
67100351663500,HTTP,231,14.125
67100366177300,HTTP,231,17.912
67100381191500,HTTP,230,13.78
67100396426300,HTTP,231,14.386
67100412109800,HTTP,231,14.524
67100432322900,HTTP,231,14.992
67100450794300,HTTP,230,19.73
67100465982500,HTTP,231,17.429
67100480620200,HTTP,231,14.646
67100495406800,HTTP,231,13.743
67100513781000,HTTP,231,14.141
67100572212300,HTTP,231,17.684
67100586846600,HTTP,231,57.812
67100601744300,HTTP,231,13.746
67100618198500,HTTP,231,14.339
67100635846700,HTTP,230,16.01
67100654208600,HTTP,231,16.566
67100670207000,HTTP,231,17.976
67100685473900,HTTP,231,15.723
67100700003700,HTTP,231,13.833
67100715644600,HTTP,231,14.541
67100729591300,HTTP,231,14.492
67100744767000,HTTP,231,13.635
67100761718200,HTTP,231,14.369
67100776762500,HTTP,231,15.957
67105799409400,MQTT,47,0.686
67105801988000,MQTT,47,0.684
67105801825800,MQTT,47,1.621
67105802086700,MQTT,47,0.294
67105802038100,MQTT,47,0.373
67105802123300,MQTT,47,0.293
67105802155600,MQTT,47,0.299
67105802298200,MQTT,47,0.404
67105802253400,MQTT,47,0.453
67105802329700,MQTT,47,0.294
67105802357700,MQTT,48,0.293
67105806833300,MQTT,48,0.299
67105806949200,MQTT,48,0.738
67105806998300,MQTT,48,0.411
67105806976900,MQTT,48,0.684
67105807017100,MQTT,48,0.307
67105807038400,MQTT,48,0.302
67105807052800,MQTT,48,0.303
67105807068200,MQTT,48,0.302
67105810472300,MQTT,48,0.948
67105810343600,MQTT,48,1.308
67105810502400,MQTT,48,0.473
67105810525800,MQTT,48,0.306
67105810544100,MQTT,48,0.304
67105810578900,MQTT,48,0.305
67105810593100,MQTT,48,0.305
67105810558800,MQTT,48,0.305
67105810620500,MQTT,48,0.304
67105810606800,MQTT,48,0.305
67105813417800,MQTT,48,0.755
67105813322900,MQTT,48,0.305
67105813443800,MQTT,48,0.691
67105813467300,MQTT,48,0.411
67105829529000,MQTT,48,0.308
67105829675600,MQTT,48,1.665
67105829716400,MQTT,48,0.301
67105829700600,MQTT,48,0.645
67105829731800,MQTT,48,0.299
67105829752800,MQTT,48,0.299
67105829763000,MQTT,48,0.299
67105829742900,MQTT,48,0.299
67105829772600,MQTT,48,0.299
67105829782400,MQTT,48,0.299
67105829792100,MQTT,46,0.3
67105830814000,MQTT,48,0.297
67105830932800,MQTT,48,0.968
67105830961800,MQTT,48,0.713
67105831029200,MQTT,48,0.407
67105831060200,MQTT,48,0.308
67105831082700,MQTT,48,0.303
67105831103400,MQTT,48,0.304
67105841234400,MQTT,48,0.303
67105841468700,MQTT,47,0.66
67105841500200,MQTT,48,0.306
67105841418300,MQTT,48,16.36
67105841531500,MQTT,48,0.305
67105841595100,MQTT,48,0.305
67105841575100,MQTT,48,0.305
67105841555000,MQTT,48,0.306
67105841614800,MQTT,48,0.305
67105841635200,MQTT,48,0.306
67105843467300,MQTT,48,0.305
67105843568100,MQTT,47,0.82
67105843605400,MQTT,48,0.407
67105843592000,MQTT,48,0.701
67105848937400,MQTT,48,0.308
67105849054800,MQTT,48,2.093
67105849095100,MQTT,48,0.301
67105849107000,MQTT,46,0.3
67105849079400,MQTT,48,0.641
67105849140200,MQTT,48,0.303
67105849150800,MQTT,46,0.3
67105849129700,MQTT,47,0.32
67105849119200,MQTT,48,0.337
67105849160300,MQTT,48,0.297
67105849170300,MQTT,46,0.3
67105852662000,MQTT,48,0.298
67105852741300,MQTT,48,0.813
67105852761600,MQTT,48,0.696
67105852776400,MQTT,48,0.408
67105852800800,MQTT,48,0.304
67105852789800,MQTT,48,0.308
67105852810900,MQTT,48,0.304
67105857114700,MQTT,48,1.166
67105857209200,MQTT,48,0.949
67105857270800,MQTT,48,0.306
67105857250600,MQTT,48,0.469
67105857285500,MQTT,48,0.306
67105857316300,MQTT,48,0.306
67105857306600,MQTT,48,0.306
67105857296200,MQTT,48,0.305
67105857335400,MQTT,48,0.305
67105857326000,MQTT,48,0.305
67105868420100,MQTT,48,0.306
67105868597100,MQTT,48,0.752
67105868667400,MQTT,48,1.775
67105868706500,MQTT,48,0.608
67105921328500,MQTT,48,0.309
67105921461200,MQTT,48,0.646
67105921436400,MQTT,48,2.861
67135884998400,HTTP,230,14.629
67135904864400,HTTP,230,26.838
67135922245900,HTTP,230,19.357
67135941660500,HTTP,230,16.407
67135959055800,HTTP,228,18.6
67135993526700,HTTP,230,19.355
67136009967300,HTTP,230,31.302
67136031700400,HTTP,230,15.676
67136069664000,HTTP,230,20.779
67136091264200,HTTP,230,37.368
67136107383800,HTTP,231,21.581
67136123797900,HTTP,230,15.45
67136156396100,HTTP,231,19.823
67136175142500,HTTP,231,27.381
67136193028700,HTTP,231,18.837
67136208805600,HTTP,231,16.178
67136227666700,HTTP,231,15.155
67136246925000,HTTP,231,18.449
67137302611900,HTTP,231,18.945
67137322566900,HTTP,233,1054.426
67137348921400,HTTP,231,29.307
67137364730200,HTTP,231,16.007
67137381618500,HTTP,231,14.945
67137403935000,HTTP,231,15.597
67137423588500,HTTP,231,22.521
67137444892400,HTTP,231,18.783
67137461435000,HTTP,231,20.181
67137476735600,HTTP,231,15.558
67137490866700,HTTP,231,14.668
67137505596200,HTTP,231,13.343
67137526536400,HTTP,231,14.163
67137540790600,HTTP,231,20.219
67137555956600,HTTP,231,13.857
67137579674200,HTTP,231,14.189
67137595397000,HTTP,231,23.152
67137612002400,HTTP,230,15.97
67137628030700,HTTP,231,14.811
67137644198400,HTTP,231,15.367
67137659275900,HTTP,230,15.51
67137674577600,HTTP,231,14.686
67137691007500,HTTP,231,14.962
67137709078300,HTTP,231,15.452
67137728444000,HTTP,231,17.165
67137744147300,HTTP,231,18.416
67137770108600,HTTP,231,25.166
67137785988700,HTTP,231,15.066
67137807185400,HTTP,230,15.48
67137828092900,HTTP,231,20.248
67137843302300,HTTP,231,20.203
67137858380100,HTTP,231,14.362
67137873051200,HTTP,231,14.435
67137892305400,HTTP,231,14.485
67137911095500,HTTP,231,18.893
67137934939200,HTTP,230,17.52
67137950324500,HTTP,231,23.135
67137965843400,HTTP,231,14.778
67137982775800,HTTP,231,14.651
67137997212800,HTTP,231,16.031
67138017521300,HTTP,231,15.054
67138037419200,HTTP,231,18.427
67138052812600,HTTP,230,19.28
67138068936200,HTTP,231,14.663
67138084824800,HTTP,231,15.379
67138108360000,HTTP,231,15.114
67138124665700,HTTP,231,22.823
67138141735300,HTTP,230,15.58
67138167210300,HTTP,231,16.454
67138183513900,HTTP,231,24.612
67138199272800,HTTP,230,15.67
67138221895300,HTTP,231,15.066
67138267327700,HTTP,231,27.497
67138282085500,HTTP,231,39.346
67138302784100,HTTP,231,14.669
67138322048700,HTTP,231,19.323
67138340433600,HTTP,231,18.527
67138356457300,HTTP,231,17.765
67138370902800,HTTP,231,15.685
67138389802400,HTTP,231,13.359
67138404912900,HTTP,231,18.068
67138429251800,HTTP,231,14.427
67138443953200,HTTP,231,23.922
67138458323500,HTTP,231,13.874
67138480953600,HTTP,231,13.627
67138495353600,HTTP,231,22.081
67138509869800,HTTP,231,13.648
67138528427600,HTTP,230,13.95
67138555090400,HTTP,231,18.349
67138570162500,HTTP,231,25.619
67138586454400,HTTP,231,14.279
67138611624300,HTTP,231,16.003
67138631009600,HTTP,231,23.961
67138659051900,HTTP,231,18.752
67138673709000,HTTP,231,27.334
67138690996700,HTTP,231,14.014
67138708744100,HTTP,230,17.07
67138728602700,HTTP,231,16.582
67138748393300,HTTP,231,19.267
67138762628600,HTTP,231,18.971
67138783109400,HTTP,231,13.461
67138797992300,HTTP,230,19.93
67143819343500,MQTT,47,0.302
67143823627600,MQTT,47,1.575
67143823816200,MQTT,46,0.96
67143823866900,MQTT,47,0.517
67143823970200,MQTT,45,0.3
67143824021900,MQTT,47,0.284
67143824061800,MQTT,47,0.295
67143824089900,MQTT,47,0.295
67143824116400,MQTT,47,0.294
67143824139200,MQTT,47,0.295
67143824155700,MQTT,48,0.295
67143824171200,MQTT,46,0.3
67143828026800,MQTT,48,0.646
67143828143400,MQTT,47,0.77
67143828181400,MQTT,48,0.478
67143828202900,MQTT,46,0.3
67143828228400,MQTT,48,0.297
67143828257000,MQTT,48,0.299
67143828243100,MQTT,48,0.301
67143838115200,MQTT,48,1.296
67143838284600,MQTT,48,0.947
67143838344300,MQTT,48,0.477
67143838461300,MQTT,48,0.303
67143838511800,MQTT,48,0.302
67143838570900,MQTT,48,0.302
67143838543600,MQTT,48,0.302
67143838597800,MQTT,48,0.302
67143838624000,MQTT,48,0.302
67143838650000,MQTT,48,0.302
67143838686700,MQTT,48,0.302
67143838713400,MQTT,48,0.754
67143838741500,MQTT,48,0.678
67143838770300,MQTT,48,0.412
67143849817500,MQTT,48,0.305
67143849951100,MQTT,48,7.569
67143850044900,MQTT,48,0.642
67143850111900,MQTT,46,0.3
67143850124300,MQTT,48,0.298
67143850145900,MQTT,46,0.3
67143850092100,MQTT,48,0.302
67143850155400,MQTT,48,0.298
67143850136000,MQTT,48,0.301
67143850165800,MQTT,48,0.336
67143850181700,MQTT,48,0.325
67143850390800,MQTT,48,0.305
67143850499800,MQTT,48,0.685
67143850528000,MQTT,48,0.413
67143850482400,MQTT,48,0.812
67143850543200,MQTT,48,0.305
67143850555900,MQTT,48,0.301
67143850566000,MQTT,46,0.3
67143857001900,MQTT,48,0.299
67143857143200,MQTT,47,4.63
67143857226600,MQTT,48,0.305
67143857190800,MQTT,48,0.646
67143857298300,MQTT,48,0.302
67143857255600,MQTT,48,0.302
67143857277600,MQTT,48,0.302
67143857338600,MQTT,48,0.302
67143857372200,MQTT,48,0.303
67143857318200,MQTT,48,0.303
67143857395800,MQTT,48,0.302
67143859501100,MQTT,48,0.303
67143859615300,MQTT,48,0.825
67143859638700,MQTT,48,0.696
67143867190000,MQTT,48,0.409
67143867470100,MQTT,47,0.64
67143867360700,MQTT,48,2.197
67143867522800,MQTT,48,0.302
67143867562300,MQTT,48,0.301
67143867594300,MQTT,48,0.301
67143867625700,MQTT,48,0.301
67143867654100,MQTT,46,0.3
67143867686000,MQTT,48,0.298
67143867725800,MQTT,48,0.301
67143867753500,MQTT,48,0.301
67143867820200,MQTT,48,0.301
67143867908000,MQTT,48,0.816
67143867958300,MQTT,48,0.556
67143868001400,MQTT,48,0.321
67143868059800,MQTT,48,0.302
67143868131200,MQTT,48,0.459
67143868102700,MQTT,48,0.306
67143874718900,MQTT,48,0.412
67143874813500,MQTT,48,3.028
67143874863800,MQTT,48,0.631
67143874899700,MQTT,48,0.303
67143874911100,MQTT,48,0.303
67143874884200,MQTT,48,0.304
67143874922100,MQTT,48,0.303
67143874931500,MQTT,48,0.303
67143874941100,MQTT,48,0.303
67143874950300,MQTT,48,0.303
67143874959600,MQTT,48,0.303
67143877991300,MQTT,48,0.303
67143878123600,MQTT,48,0.689
67143878099400,MQTT,48,0.834
67143878141200,MQTT,48,0.421
67143933075000,MQTT,48,3.124
67143932901900,MQTT,48,0.305
67173891049300,HTTP,230,14.001
67173913267300,HTTP,230,16.991
67173931629500,HTTP,230,21.933
67173948994400,HTTP,230,16.908
67173972800000,HTTP,230,19.906
67173988656900,HTTP,230,19.763
67174005300400,HTTP,229,15.88
67174022659300,HTTP,230,15.275
67174038534100,HTTP,230,16.764
67174072385100,HTTP,230,14.858
67174091286300,HTTP,231,35.134
67174109676500,HTTP,231,15.924
67174124459800,HTTP,231,18.011
67174146625100,HTTP,231,20.255
67174162869400,HTTP,231,15.237
67174181105600,HTTP,231,15.585
67174198420100,HTTP,231,17.584
67174215257000,HTTP,231,16.725
67174240035100,HTTP,231,16.378
67174595136500,HTTP,230,351.2
67174619944100,HTTP,231,27.144
67174638366000,HTTP,231,24.466
67174978084600,HTTP,232,327.963
67174999929800,HTTP,231,28.261
67175015232800,HTTP,231,20.614
67175032392000,HTTP,231,15.263
67175049347100,HTTP,231,16.482
67175066074700,HTTP,231,16.507
67175083964600,HTTP,231,15.738
67175102038500,HTTP,231,16.828
67175119006100,HTTP,231,17.095
67175136730500,HTTP,231,16.643
67175153373100,HTTP,231,17.263
67175170875400,HTTP,231,16.056
67175191309200,HTTP,231,16.301
67175209208000,HTTP,231,19.885
67175224548300,HTTP,231,16.944
67175240492600,HTTP,230,14.69
67175258740100,HTTP,231,15.574
67175277353200,HTTP,231,17.969
67175296803400,HTTP,231,17.571
67175315590200,HTTP,231,21.756
67175338180000,HTTP,231,14.581
67175363769700,HTTP,231,24.243
67175379923200,HTTP,231,22.856
67175394946300,HTTP,231,15.339
67175412550000,HTTP,231,14.118
67175427717500,HTTP,231,17.082
67175444450100,HTTP,231,14.514
67175461226200,HTTP,231,15.972
67175483398600,HTTP,231,16.079
67175500415900,HTTP,229,21.6
67175516381400,HTTP,231,16.232
67175532907900,HTTP,230,15.23
67175549670600,HTTP,231,15.798
67175566246000,HTTP,231,16.362
67175581283700,HTTP,231,15.851
67175598944500,HTTP,231,14.328
67175616371300,HTTP,231,16.935
67175655272800,HTTP,231,40.324
67175670918700,HTTP,231,14.768
67175688268600,HTTP,231,15.051
67175703851600,HTTP,231,16.937
67175724303800,HTTP,231,14.638
67175740046200,HTTP,231,19.427
67175756629300,HTTP,231,15.281
67175771444900,HTTP,231,15.767
67175786719200,HTTP,231,14.236
67175804063600,HTTP,231,14.679
67175822577100,HTTP,231,16.762
67175837596000,HTTP,231,17.606
67175853300500,HTTP,231,14.414
67175867897100,HTTP,231,14.786
67175882718100,HTTP,231,14.083
67175905079800,HTTP,230,14.16
67175924392800,HTTP,231,21.829
67175940245700,HTTP,231,18.523
67175955126300,HTTP,231,15.026
67175974463600,HTTP,231,15.199
67175990559300,HTTP,231,18.006
67176008477000,HTTP,231,14.954
67176026893700,HTTP,231,17.992
67176041302600,HTTP,231,16.826
67176055946500,HTTP,231,13.757
67176070587500,HTTP,231,13.914
67176230296600,HTTP,231,14.022
67176247198500,HTTP,232,159.179
67176261592900,HTTP,230,16.16
67176277712000,HTTP,231,14.598
67176293894900,HTTP,231,14.688
67176312821700,HTTP,231,15.696
67176333559900,HTTP,231,18.247
67176348722000,HTTP,231,19.631
67176363787000,HTTP,231,14.587
67176379129700,HTTP,231,14.482
67176394011500,HTTP,231,14.427
67176411287100,HTTP,231,14.288
67176433985300,HTTP,231,17.932
67176451399200,HTTP,231,20.689
67176466729000,HTTP,231,16.783
67181500450200,MQTT,47,0.682
67181502931200,MQTT,47,1.536
67181503073900,MQTT,47,0.377
67181503046200,MQTT,46,0.67
67181503092700,MQTT,47,0.309
67181503145800,MQTT,47,0.294
67181503177600,MQTT,47,0.295
67181503202800,MQTT,47,0.458
67181503223900,MQTT,47,0.373
67181503263900,MQTT,48,0.293
67181503244000,MQTT,47,0.298
67181506846600,MQTT,48,0.299
67181506980600,MQTT,48,0.712
67181506957700,MQTT,48,0.733
67181507002100,MQTT,48,0.379
67181507015600,MQTT,48,0.302
67181507026400,MQTT,48,0.298
67181507047400,MQTT,48,0.298
67181507036400,MQTT,48,0.299
67181511607700,MQTT,48,1.314
67181511736400,MQTT,48,0.447
67181511754300,MQTT,46,0.3
67181511816400,MQTT,48,0.297
67181511869900,MQTT,48,0.356
67181511717500,MQTT,48,0.967
67181511859300,MQTT,48,0.428
67181511849600,MQTT,48,0.297
67181511837600,MQTT,46,0.3
67181511880200,MQTT,48,0.308
67181514855800,MQTT,46,0.3
67181514932500,MQTT,48,0.763
67181514955100,MQTT,48,0.715
67181514969900,MQTT,48,0.378
67181520525300,MQTT,48,0.303
67181520738200,MQTT,47,2.41
67181520795000,MQTT,48,0.888
67181520828200,MQTT,47,0.38
67181520856800,MQTT,48,0.314
67181520878800,MQTT,48,0.299
67181520905300,MQTT,48,0.299
67181520946000,MQTT,48,0.299
67181520925500,MQTT,48,0.299
67181520985500,MQTT,46,0.3
67181520965800,MQTT,48,0.299
67181524290900,MQTT,48,0.297
67181524385900,MQTT,48,0.857
67181524407500,MQTT,48,0.711
67181524421800,MQTT,48,0.395
67181524435100,MQTT,48,0.303
67181524446200,MQTT,48,0.299
67181524457300,MQTT,48,0.299
67181528367700,MQTT,48,0.299
67181528508100,MQTT,48,0.656
67181528536300,MQTT,46,0.3
67181528524100,MQTT,48,0.302
67181528482600,MQTT,48,1.374
67181528547000,MQTT,48,0.298
67181528567100,MQTT,46,0.3
67181528557300,MQTT,48,0.301
67181528577000,MQTT,48,0.297
67181528594000,MQTT,46,0.3
67181528604600,MQTT,48,0.297
67181532356900,MQTT,46,0.3
67181532464400,MQTT,48,0.697
67181532439900,MQTT,48,0.776
67181538576100,MQTT,48,4.097
67181538435400,MQTT,48,0.387
67181538733100,MQTT,48,0.301
67181538762300,MQTT,46,0.3
67181538691300,MQTT,48,0.659
67181538805600,MQTT,46,0.3
67181538784600,MQTT,48,0.298
67181538826100,MQTT,48,0.298
67181538846200,MQTT,46,0.3
67181538870800,MQTT,48,0.297
67181538894100,MQTT,46,0.3
67181546188000,MQTT,48,0.298
67181546396200,MQTT,48,0.889
67181546482500,MQTT,48,0.395
67181546450500,MQTT,48,0.693
67181546509900,MQTT,48,0.304
67181546533200,MQTT,48,0.299
67181546555400,MQTT,48,0.299
67181558018300,MQTT,48,0.299
67181558155200,MQTT,49,10.197
67181558272100,MQTT,48,0.651
67181558312400,MQTT,48,0.302
67181558341600,MQTT,48,0.301
67181558363600,MQTT,48,0.301
67181558384100,MQTT,46,0.3
67181558412000,MQTT,48,0.299
67181558460000,MQTT,48,0.298
67181558434200,MQTT,46,0.3
67181558484100,MQTT,46,0.3
67181558504200,MQTT,48,0.297
67181558525800,MQTT,48,0.798
67181558569200,MQTT,48,0.319
67181558548500,MQTT,48,0.555
67181616585600,MQTT,48,0.299
67181616698800,MQTT,48,4.348
67212076947000,HTTP,229,14.75
67212672494200,HTTP,231,593.794
67212895665900,HTTP,231,613.052
67213300072600,HTTP,231,510.217
67213318068600,HTTP,230,24.361
67213338823200,HTTP,230,17.066
67213367736200,HTTP,230,20.779
67213391388100,HTTP,230,27.347
67213420944100,HTTP,230,25.916
67213443142200,HTTP,230,25.894
67213469601200,HTTP,231,21.998
67213494472500,HTTP,231,25.151
67213514566500,HTTP,231,25.936
67213531735700,HTTP,231,17.692
67213550574700,HTTP,231,16.445
67213569601800,HTTP,230,18.81
67213609507000,HTTP,231,17.789
67213628865900,HTTP,231,39.333
67213645933300,HTTP,231,18.309
67213665730600,HTTP,231,16.523
67213682653400,HTTP,231,19.343
67213713321700,HTTP,231,18.854
67213729954000,HTTP,231,26.899
67213744263200,HTTP,231,16.139
67213759216500,HTTP,229,13.8
67213774012500,HTTP,231,13.904
67213790869400,HTTP,231,14.262
67213808869600,HTTP,231,16.602
67213824356800,HTTP,231,17.479
67213839265500,HTTP,231,14.293
67213854330800,HTTP,230,14.18
67213869332300,HTTP,230,14.45
67213909580100,HTTP,231,36.373
67213925418100,HTTP,231,17.499
67213940041200,HTTP,231,14.848
67213955300800,HTTP,231,14.691
67213978831500,HTTP,231,14.682
67214005326800,HTTP,231,22.074
67214026486500,HTTP,231,29.365
67214042024800,HTTP,231,16.911
67214057669900,HTTP,231,14.755
67214075523100,HTTP,231,15.244
67214090153000,HTTP,231,17.581
67214113548000,HTTP,231,15.964
67214130802300,HTTP,231,20.812
67214147496400,HTTP,231,15.959
67214162701000,HTTP,231,16.202
67214179548400,HTTP,231,14.486
67214208263000,HTTP,231,15.791
67214223796600,HTTP,230,28.36
67214239091500,HTTP,231,14.904
67214254620400,HTTP,231,14.147
67214269295400,HTTP,231,14.818
67214284468100,HTTP,231,14.445
67214301712200,HTTP,231,14.252
67214321703800,HTTP,231,16.655
67214336316600,HTTP,231,19.217
67214359056200,HTTP,231,14.088
67214375594600,HTTP,231,23.573
67214389931300,HTTP,231,14.337
67214406584200,HTTP,231,13.142
67214423189800,HTTP,231,15.973
67214437866400,HTTP,230,15.95
67214452578600,HTTP,231,13.972
67214466625100,HTTP,231,14.071
67214483834800,HTTP,231,13.257
67214499200900,HTTP,231,16.737
67214517963000,HTTP,231,15.352
67214536280000,HTTP,231,19.359
67214554562400,HTTP,231,15.394
67214571357800,HTTP,231,17.422
67214601037200,HTTP,231,28.691
67214623175500,HTTP,231,18.441
67214642116500,HTTP,231,22.401
67214657555000,HTTP,231,15.263
67214672702200,HTTP,231,14.956
67214691515900,HTTP,231,14.274
67214711078000,HTTP,231,18.338
67214727525200,HTTP,231,18.701
67214741953400,HTTP,231,15.666
67214757633700,HTTP,231,13.718
67214771374500,HTTP,231,15.018
67214786251000,HTTP,231,13.121
67214800857600,HTTP,231,14.224
67214817681600,HTTP,231,13.854
67214833514200,HTTP,231,16.087
67214848490400,HTTP,231,15.842
67214863066300,HTTP,231,14.328
67214878038600,HTTP,231,13.877
67214892494400,HTTP,231,14.038
67214909807600,HTTP,231,13.418
67214933434700,HTTP,231,22.991
67214948104400,HTTP,231,16.567
67214963099800,HTTP,231,13.807
67214977438200,HTTP,231,14.251
67214991550400,HTTP,230,13.84
67215006932700,HTTP,230,13.42
67215021962700,HTTP,231,14.649
67215038857700,HTTP,231,14.427
67215069320800,HTTP,231,16.199
67220089824100,MQTT,47,0.624
67220092375000,MQTT,47,0.693
67220092450200,MQTT,47,0.351
67220092401800,MQTT,47,0.379
67220092270700,MQTT,47,1.522
67220092477600,MQTT,47,0.327
67220092504400,MQTT,47,0.477
67220092523300,MQTT,47,0.398
67220092537900,MQTT,47,0.299
67220092551900,MQTT,47,0.294
67220092565900,MQTT,48,0.294
67220098418100,MQTT,48,0.733
67220098300300,MQTT,46,0.3
67220098478200,MQTT,48,0.691
67220098504800,MQTT,48,0.404
67220098553800,MQTT,48,0.298
67220098524700,MQTT,48,0.304
67220098567200,MQTT,46,0.3
67220098540300,MQTT,46,0.3
